2	0	2021	8	7	2	0	51	551319040	43.3219	-101.5916	0	0	5	0	0	1	3	3	84.35	0.20	0.20	0.19	6.5	23.8	1.3	1	1	0	1
2	0	2021	8	7	2	0	51	602586624	44.0792	-101.8600	0	0	-3	0	0	1	2	1	162.84	6.23	0.20	0.04	14.6	2.7	-0.6	1	1	0	1
2	0	2021	8	7	2	0	51	616978176	21.8320	-79.9474	0	0	-58	0	3	0	11	17	5.03	1.23	0.20	1.10	4.7	46.1	-16.8	0	1	0	1
2	0	2021	8	7	2	0	51	681029376	21.8294	-79.9352	0	0	-27	0	0	-1	6	9	8.36	1.62	0.20	0.23	2.9	32.9	-10.8	0	1	0	1
2	0	2021	8	7	2	0	51	712569600	21.8186	-79.9408	0	0	-13	0	0	-1	3	3	8.65	2.79	0.23	0.70	2.8	23.2	-4.6	0	1	0	1
2	0	2021	8	7	2	0	51	997528832	42.9398	-101.0966	0	0	-8	0	0	1	3	3	97.66	0.22	0.20	0.53	5.5	4.8	-1.9	1	1	0	1
2	0	2021	8	7	2	0	52	293170432	43.9458	-101.6400	0	0	-6	0	0	2	5	7	95.38	0.20	0.20	0.38	13.9	5.2	-2.3	1	1	0	1
2	0	2021	8	7	2	0	52	385840896	43.9515	-101.6378	0	0	-11	0	0	-1	13	15	83.01	0.20	0.20	0.28	21.1	17.8	-4.0	1	1	0	1
2	0	2021	8	7	2	0	52	413284096	41.2232	-100.8591	0	0	-4	0	1	4	2	1	106.34	6.99	0.20	0.03	10.3	6.0	-1.6	1	1	0	1
2	0	2021	8	7	2	0	52	570065408	41.2607	-100.8331	0	0	8	0	0	-1	8	13	78.72	0.20	0.20	0.66	9.9	2.1	3.0	1	1	0	1
2	0	2021	8	7	2	0	52	571856128	41.2610	-100.8345	0	0	4	0	0	-1	3	3	47.66	0.20	0.20	0.09	4.1	2.4	1.4	1	1	0	1
2	0	2021	8	7	2	0	52	632044800	41.2547	-100.8385	0	0	110	0	1	4	33	16	39.70	0.20	0.20	0.50	17.4	13.5	16.0	0	1	0	1
2	0	2021	8	7	2	0	52	632096256	41.2663	-100.8380	0	0	33	0	0	-1	4	5	21.27	0.64	0.40	0.66	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	52	545652224	49.4719	-105.3407	0	0	-8	0	2	1	7	11	155.23	0.20	0.20	0.81	1.9	6.9	-5.1	1	1	0	1
2	0	2021	8	7	2	0	52	601403136	49.4684	-105.3014	0	0	-13	0	2	1	15	17	135.54	0.20	0.20	0.26	4.8	27.3	-5.9	0	1	0	1
2	0	2021	8	7	2	0	52	654280704	49.4985	-105.3555	0	0	-18	0	0	-1	24	17	130.85	0.20	0.20	0.34	4.7	17.3	-6.3	0	1	0	1
2	0	2021	8	7	2	0	52	731572480	44.2356	-102.0103	0	0	-3	0	3	2	2	1	68.75	8.82	0.32	0.04	14.4	2.8	-0.3	1	1	0	1
2	0	2021	8	7	2	0	52	744669440	44.1752	-101.8056	0	0	-5	0	3	2	2	1	159.05	3.69	0.20	0.20	2.1	14.7	-1.0	0	1	0	1
2	0	2021	8	7	2	0	52	755468288	44.2427	-101.8434	0	0	-10	0	0	-1	8	13	58.75	0.20	0.20	0.29	3.2	18.1	-3.3	0	1	0	1
2	0	2021	8	7	2	0	52	953141504	44.2480	-101.8407	0	0	-11	0	0	-1	9	13	40.74	0.20	0.20	0.82	3.8	21.3	-6.7	0	1	0	1
2	0	2021	8	7	2	0	53	168409600	44.1788	-101.7929	0	0	-6	0	0	-1	6	9	41.62	0.20	0.20	0.73	5.7	11.6	-2.8	1	1	0	1
2	0	2021	8	7	2	0	52	833145088	22.8491	-102.6828	0	0	-14	0	1	0	3	3	37.68	4.34	0.40	0.06	2.5	18.4	-2.7	0	1	0	1
2	0	2021	8	7	2	0	52	957370368	40.1070	-101.7525	0	0	-6	0	1	0	4	5	32.29	0.20	0.20	0.07	1.3	16.8	-3.8	0	1	0	1
2	0	2021	8	7	2	0	52	958448128	43.2975	-101.2896	0	0	-5	0	0	2	3	3	40.10	2.02	0.23	0.34	9.5	2.5	-1.2	1	1	0	1
2	0	2021	8	7	2	0	53	418078208	43.3778	-101.2373	0	0	2	0	0	-1	2	1	66.43	12.75	0.20	0.24	1.1	3.7	0.9	1	1	0	1
2	0	2021	8	7	2	0	53	279064064	44.4439	-102.0956	0	0	-6	0	0	3	3	3	74.84	0.20	0.20	0.26	4.5	4.6	-1.9	1	1	0	1
2	0	2021	8	7	2	0	53	281138944	44.4364	-102.0900	0	0	-10	0	0	-1	6	9	74.84	0.20	0.20	0.62	9.5	5.8	-2.8	1	1	0	1
2	0	2021	8	7	2	0	53	282834176	44.4201	-102.0767	0	0	-6	0	0	-1	2	1	155.59	2.04	0.20	0.06	7.7	5.2	-2.8	1	1	0	1
2	0	2021	8	7	2	0	53	281757184	44.3519	-101.8009	0	0	-6	0	0	1	2	1	113.73	5.87	0.24	0.21	7.6	6.3	-3.0	1	1	0	1
2	0	2021	8	7	2	0	53	364160512	44.0141	-101.6728	0	0	16	0	0	2	13	15	107.72	0.20	0.20	0.97	11.9	6.4	2.1	1	1	0	1
2	0	2021	8	7	2	0	53	384693504	44.1523	-101.7808	0	0	-3	0	0	-1	4	5	122.77	0.25	0.20	1.18	15.1	1.6	-0.9	1	1	0	1
2	0	2021	8	7	2	0	53	500066048	30.0592	-80.3333	0	0	-52	0	4	2	23	17	90.14	0.20	0.20	0.82	7.1	35.5	-14.6	0	1	0	1
2	0	2021	8	7	2	0	53	500134912	30.0563	-80.3441	0	0	-5	0	4	2	4	5	82.62	0.40	0.40	0.10	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	53	564897280	30.0805	-80.3344	0	0	-19	0	0	-1	13	15	90.18	0.20	0.20	0.17	3.6	38.1	-5.9	0	1	0	1
2	0	2021	8	7	2	0	53	578318080	30.0374	-80.4226	0	0	9	0	0	-1	6	9	109.55	0.21	0.20	1.68	1.6	4.7	4.2	1	1	0	1
2	0	2021	8	7	2	0	53	598463488	30.0810	-80.3339	0	0	-16	0	0	-1	15	17	97.93	0.20	0.20	0.80	3.3	34.0	-6.2	0	1	0	1
2	0	2021	8	7	2	0	54	59952640	30.0808	-80.3338	0	0	-24	0	0	-1	19	15	97.62	0.20	0.20	0.64	3.0	22.7	-9.6	0	1	0	1
2	0	2021	8	7	2	0	53	613325568	24.4293	-102.5465	0	0	9	0	1	0	3	3	47.28	3.45	0.35	0.07	2.9	12.7	1.3	0	1	0	1
2	0	2021	8	7	2	0	54	65096192	45.2906	-84.8758	0	0	-44	0	0	2	10	15	169.32	0.77	0.20	1.19	27.9	20.2	-4.2	1	1	0	1
2	0	2021	8	7	2	0	54	68943104	45.3305	-84.8811	0	0	6	0	0	-1	4	5	65.03	0.20	0.20	2.52	4.7	9.4	2.5	1	1	0	1
2	0	2021	8	7	2	0	54	94537984	44.1192	-101.7714	0	0	-5	0	0	1	5	7	69.15	0.24	0.20	0.70	6.0	7.5	-1.7	1	1	0	1
2	0	2021	8	7	2	0	54	98732800	40.1284	-101.5447	0	0	3	0	0	1	3	3	0.82	0.20	0.20	0.71	2.5	4.8	1.1	1	1	0	1
2	0	2021	8	7	2	0	54	114437888	39.8697	-101.7895	0	0	-4	0	0	1	3	3	2.90	0.25	0.20	0.34	4.1	15.1	-1.0	1	1	0	1
2	0	2021	8	7	2	0	54	221633792	43.9358	-101.6607	0	0	10	0	0	1	7	11	15.70	0.20	0.20	1.05	18.7	9.2	1.0	1	1	0	1
2	0	2021	8	7	2	0	54	284731648	27.0120	-107.7971	0	0	-136	0	5	0	18	15	16.60	0.32	0.20	1.19	23.4	30.1	-20.4	0	1	0	1
2	0	2021	8	7	2	0	54	329381632	27.0381	-107.8181	0	0	-17	0	0	-1	6	9	13.56	0.84	0.20	0.76	4.6	23.8	-4.4	0	1	0	1
2	0	2021	8	7	2	0	54	356756224	27.0293	-107.8031	0	0	-16	0	0	-1	4	5	7.21	1.10	0.20	1.31	3.9	26.4	-3.8	0	1	0	1
2	0	2021	8	7	2	0	54	403300352	26.9965	-107.8260	0	0	-22	0	0	-1	9	15	21.05	0.47	0.20	0.67	6.1	26.8	-4.1	0	1	0	1
2	0	2021	8	7	2	0	54	437384192	27.0193	-107.7951	0	0	-24	0	0	-1	8	13	10.59	0.72	0.20	0.49	5.5	18.6	-5.7	0	1	0	1
2	0	2021	8	7	2	0	54	409644544	43.2065	-101.3404	0	0	3	0	0	1	2	1	67.81	8.97	0.20	0.08	1.9	6.5	0.8	1	1	0	1
2	0	2021	8	7	2	0	54	846092544	30.7009	-80.1196	0	0	9	0	1	3	6	9	103.08	0.20	0.20	0.22	5.8	3.4	1.3	1	1	0	1
2	0	2021	8	7	2	0	54	846222848	30.6861	-80.1764	0	0	7	0	0	-1	3	3	68.03	1.52	0.40	0.00	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	54	848205568	30.6950	-80.1151	0	0	14	0	0	-1	13	17	110.90	0.20	0.20	1.07	26.6	5.8	6.5	1	1	0	1
2	0	2021	8	7	2	0	55	333260800	30.7157	-80.1442	0	0	-20	0	1	3	21	17	92.70	0.20	0.20	0.66	6.5	26.3	-10.1	0	1	0	1
2	0	2021	8	7	2	0	54	890495488	40.7222	-101.9367	0	0	-4	0	0	1	2	1	92.25	9.65	0.20	0.40	1.5	2.4	-1.1	1	1	0	1
2	0	2021	8	7	2	0	54	981495552	41.3242	-100.8601	0	0	-7	0	0	1	4	5	59.01	0.20	0.20	0.49	3.5	8.0	-3.0	1	1	0	1
2	0	2021	8	7	2	0	55	297414912	26.3598	-108.4903	0	0	-15	0	0	1	3	3	11.59	1.20	0.20	0.16	13.2	29.8	-1.3	1	1	0	1
2	0	2021	8	7	2	0	55	439605504	43.5934	-101.6824	0	0	7	0	0	3	8	13	91.78	0.20	0.20	0.52	8.2	2.1	3.2	1	1	0	1
2	0	2021	8	7	2	0	55	445694720	43.5930	-101.6830	0	0	12	0	0	-1	13	15	109.45	0.20	0.20	0.34	17.9	5.0	4.5	1	1	0	1
2	0	2021	8	7	2	0	55	453155072	43.5904	-101.6856	0	0	4	0	0	-1	3	3	83.08	0.20	0.20	0.88	1.6	8.5	2.5	1	1	0	1
2	0	2021	8	7	2	0	55	478412544	39.9992	-101.6848	0	0	-12	0	0	4	15	17	30.20	0.20	0.20	0.54	15.1	4.8	-1.9	1	1	0	1
2	0	2021	8	7	2	0	55	841232384	39.9645	-101.6587	0	0	4	0	0	-1	4	5	0.48	0.23	0.20	1.44	22.1	5.3	0.7	1	1	0	1
2	0	2021	8	7	2	0	56	204126464	40.0751	-101.5058	0	0	6	0	0	-1	4	5	30.01	0.20	0.20	0.16	1.7	4.6	3.0	1	1	0	1
2	0	2021	8	7	2	0	56	212142592	40.0755	-101.5031	0	0	4	0	0	-1	3	3	1.09	0.21	0.20	0.53	2.1	3.1	1.4	1	1	0	1
2	0	2021	8	7	2	0	55	528290560	43.4008	-101.3761	0	0	-5	0	0	1	3	3	91.59	0.20	0.20	1.62	2.2	10.5	-1.6	1	1	0	1
2	0	2021	8	7	2	0	55	786986240	43.7343	-101.4932	0	0	-4	0	0	2	3	3	93.68	0.20	0.20	0.29	2.1	4.0	-1.6	1	1	0	1
2	0	2021	8	7	2	0	55	804610816	43.7340	-101.4929	0	0	-6	0	0	-1	5	7	105.15	0.20	0.20	0.15	3.0	2.0	-1.7	1	1	0	1
2	0	2021	8	7	2	0	56	260085248	45.2660	-87.2957	0	0	4	0	0	1	3	3	32.41	0.24	0.20	0.11	11.0	3.6	2.2	1	1	0	1
2	0	2021	8	7	2	0	56	277169408	42.9458	-89.2363	0	0	-13	0	0	1	16	15	133.65	0.20	0.20	0.45	17.8	32.4	-3.5	1	1	0	1
2	0	2021	8	7	2	0	56	355372544	44.1766	-101.7814	0	0	-3	0	0	2	3	3	132.30	0.20	0.20	0.32	6.1	9.8	-1.3	1	1	0	1
2	0	2021	8	7	2	0	56	723709440	44.1694	-101.8328	0	0	-3	0	0	-1	3	3	164.19	0.36	0.20	0.36	24.8	11.1	-0.7	1	1	0	1
2	0	2021	8	7	2	0	56	361196288	43.9272	-101.7314	0	0	-3	0	0	6	3	3	123.87	0.23	0.20	0.11	1.7	28.9	-0.7	1	1	0	1
2	0	2021	8	7	2	0	56	368817152	43.9730	-101.7035	0	0	-3	0	0	-1	4	5	125.19	0.20	0.20	0.37	6.2	3.2	-1.1	1	1	0	1
2	0	2021	8	7	2	0	56	369555200	43.9687	-101.7133	0	0	-4	0	0	-1	3	3	132.56	0.24	0.20	0.38	9.7	3.7	-1.2	1	1	0	1
2	0	2021	8	7	2	0	56	479435776	43.9725	-101.7164	0	0	5	0	0	-1	6	9	145.01	0.40	0.40	1.21	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	56	479457280	43.9739	-101.7177	0	0	14	0	0	-1	13	15	86.10	0.20	0.20	0.55	6.0	2.8	3.8	1	1	0	1
2	0	2021	8	7	2	0	56	528468480	43.9576	-101.6917	0	0	-4	0	0	-1	4	5	136.90	0.25	0.20	0.78	24.4	1.9	-0.7	1	1	0	1
2	0	2021	8	7	2	0	56	478106112	30.1518	-80.3091	0	0	21	0	0	2	11	17	95.89	0.20	0.20	0.78	3.9	7.5	5.5	1	1	0	1
2	0	2021	8	7	2	0	56	963008512	30.1366	-80.2991	0	0	3	0	0	-1	3	3	108.33	0.54	0.20	0.13	1.1	3.0	0.7	1	1	0	1
2	0	2021	8	7	2	0	56	529872384	42.8777	-101.1728	0	0	7	0	0	4	3	3	138.86	0.39	0.20	0.55	4.2	4.8	3.3	1	1	0	1
2	0	2021	8	7	2	0	56	754539008	42.8775	-101.1732	0	0	13	0	0	-1	9	11	169.07	0.20	0.20	0.25	9.7	18.9	7.5	1	1	0	1
2	0	2021	8	7	2	0	56	800499712	42.8713	-101.1602	0	0	9	0	0	-1	6	9	80.09	0.20	0.20	0.52	1.9	23.9	3.4	1	1	0	1
2	0	2021	8	7	2	0	56	918015488	42.8603	-101.1154	0	0	4	0	0	-1	2	1	76.59	3.68	0.20	0.01	7.8	49.5	1.2	1	1	0	1
2	0	2021	8	7	2	0	56	704097024	43.1479	-101.2187	0	0	4	0	0	1	2	1	69.92	5.95	0.20	0.09	25.2	22.9	0.7	1	1	0	1
2	0	2021	8	7	2	0	56	940295936	43.1811	-101.4837	0	0	7	0	0	4	6	9	106.74	0.20	0.20	0.79	20.1	12.7	1.7	1	1	0	1
2	0	2021	8	7	2	0	57	220841216	43.2088	-101.5915	0	0	3	0	0	-1	2	1	64.62	7.35	0.20	0.17	5.5	3.6	1.4	1	1	0	1
2	0	2021	8	7	2	0	57	226629632	43.2171	-101.5064	0	0	5	0	0	-1	2	1	101.74	5.17	0.20	0.14	17.4	5.7	2.0	1	1	0	1
2	0	2021	8	7	2	0	57	228067072	43.2425	-101.4984	0	0	3	0	0	-1	2	1	66.02	8.76	0.20	0.11	2.3	3.1	0.8	1	1	0	1
2	0	2021	8	7	2	0	56	949662720	26.9997	-108.0428	0	0	-20	0	1	0	6	9	10.05	0.82	0.20	0.55	4.0	24.2	-6.3	0	1	0	1
2	0	2021	8	7	2	0	57	645777920	44.3087	-101.8351	0	0	-5	0	0	3	3	3	83.23	0.20	0.20	0.42	1.7	11.8	-2.4	1	1	0	1
2	0	2021	8	7	2	0	57	850881024	44.3124	-101.8316	0	0	-8	0	0	-1	4	5	140.87	0.20	0.20	0.31	1.6	13.2	-4.3	1	1	0	1
2	0	2021	8	7	2	0	57	903978496	44.1377	-101.8474	0	0	-3	0	0	-1	2	1	161.81	5.46	0.20	0.17	2.6	8.7	-0.6	1	1	0	1
2	0	2021	8	7	2	0	58	147285248	41.7071	-84.7336	0	0	4	0	0	8	3	3	178.26	0.29	0.20	0.58	1.9	3.2	1.9	1	1	0	1
2	0	2021	8	7	2	0	58	148281600	41.7113	-84.7382	0	0	7	0	0	-1	6	9	150.79	0.20	0.20	1.17	20.6	7.3	2.4	1	1	0	1
2	0	2021	8	7	2	0	58	151459328	41.7112	-84.7331	0	0	4	0	0	-1	3	3	56.25	0.50	0.40	0.21	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	58	151504896	41.7067	-84.7419	0	0	6	0	0	-1	4	5	53.52	0.36	0.20	0.56	2.3	3.4	2.2	1	1	0	1
2	0	2021	8	7	2	0	58	166163712	41.7109	-84.7322	0	0	8	0	0	-1	12	15	97.10	0.20	0.20	0.45	14.8	5.5	2.6	1	1	0	1
2	0	2021	8	7	2	0	58	466938112	41.7402	-84.7405	0	0	-7	0	0	-1	7	11	128.25	0.20	0.20	0.63	3.7	2.1	-3.3	1	1	0	1
2	0	2021	8	7	2	0	58	574406912	41.8370	-84.6858	0	0	9	0	0	-1	9	15	164.63	0.20	0.20	0.89	11.9	7.7	3.3	1	1	0	1
2	0	2021	8	7	2	0	58	592522752	41.8598	-84.7741	0	0	12	0	0	-1	15	15	147.68	0.20	0.20	0.65	14.4	15.8	2.6	1	1	0	1
2	0	2021	8	7	2	0	58	316732160	42.7329	-88.5080	0	0	11	0	0	1	6	9	164.50	0.20	0.20	0.58	2.8	16.3	4.0	1	1	0	1
2	0	2021	8	7	2	0	58	348380416	43.9277	-101.6395	0	0	-5	0	0	3	2	1	162.26	5.87	0.20	0.91	1.9	8.7	-2.5	1	1	0	1
2	0	2021	8	7	2	0	58	618530304	43.9423	-101.7952	0	0	-4	0	0	-1	2	1	163.89	5.45	0.20	0.34	14.0	3.1	-1.9	1	1	0	1
2	0	2021	8	7	2	0	58	909068288	43.9334	-101.7887	0	0	-4	0	0	-1	3	3	97.23	0.20	0.20	0.47	4.5	14.8	-1.2	1	1	0	1
2	0	2021	8	7	2	0	58	503442432	26.4455	-108.4134	0	0	21	0	1	0	5	7	21.95	0.63	0.20	0.93	11.1	14.6	3.9	0	1	0	1
2	0	2021	8	7	2	0	58	532087552	42.9332	-89.1585	0	0	6	0	0	2	4	5	19.71	0.21	0.20	1.52	5.4	3.2	2.4	1	1	0	1
2	0	2021	8	7	2	0	58	577483520	42.9084	-89.1770	0	0	4	0	0	-1	2	1	71.53	4.57	0.20	0.07	1.9	5.2	1.9	1	1	0	1
2	0	2021	8	7	2	0	58	621408000	39.8928	-101.7818	0	0	-6	0	1	0	4	5	5.08	0.23	0.20	1.04	1.9	20.5	-3.7	0	1	0	1
2	0	2021	8	7	2	0	58	775881728	41.2527	-100.8477	0	0	-5	0	0	1	3	3	49.22	0.20	0.20	0.40	2.8	8.4	-2.5	1	1	0	1
2	0	2021	8	7	2	0	58	848697088	28.1343	-81.9829	0	0	13	0	0	8	8	13	56.96	0.20	0.20	0.44	20.4	15.6	4.7	1	1	0	1
2	0	2021	8	7	2	0	58	887349504	28.1354	-81.9714	0	0	6	0	0	-1	4	5	3.29	0.26	0.20	0.81	12.3	7.2	3.2	1	1	0	1
2	0	2021	8	7	2	0	58	894034944	28.1410	-81.9710	0	0	3	0	0	-1	3	3	11.20	0.20	0.20	0.60	12.9	3.6	2.0	1	1	0	1
2	0	2021	8	7	2	0	58	909120768	28.0697	-81.8505	0	0	-7	0	0	-1	3	3	120.59	2.41	0.20	1.33	2.1	4.7	-5.0	1	1	0	1
2	0	2021	8	7	2	0	59	45416192	28.1608	-82.0347	0	0	3	0	0	-1	2	1	118.60	3.06	0.20	0.03	1.8	7.5	1.5	1	1	0	1
2	0	2021	8	7	2	0	59	79908864	28.1316	-81.9986	0	0	3	0	0	-1	3	3	76.38	0.20	0.20	0.39	1.2	6.3	1.7	1	1	0	1
2	0	2021	8	7	2	0	59	324680704	28.1518	-82.0084	0	0	7	0	0	-1	4	5	175.49	0.29	0.20	1.24	10.3	4.2	1.5	1	1	0	1
2	0	2021	8	7	2	0	59	402272768	28.1647	-81.9519	0	0	3	0	0	-1	3	3	175.11	0.30	0.20	0.77	9.3	5.3	0.6	1	1	0	1
2	0	2021	8	7	2	0	58	980166144	44.2532	-101.8682	0	0	-6	0	1	1	4	5	84.48	0.20	0.20	0.93	5.7	13.3	-2.2	1	1	0	1
2	0	2021	8	7	2	0	59	90444800	44.2628	-101.8787	0	0	-6	0	1	1	5	7	111.66	0.20	0.20	1.15	1.6	16.4	-4.0	0	1	0	1
2	0	2021	8	7	2	0	58	991011584	39.6716	-102.1395	0	0	6	0	0	1	4	5	57.69	0.21	0.20	0.24	5.5	2.5	2.0	1	1	0	1
2	0	2021	8	7	2	0	59	138643968	34.2682	-109.3904	0	0	5	0	0	2	3	3	79.75	0.20	0.20	0.26	1.4	5.2	3.1	1	1	0	1
2	0	2021	8	7	2	0	59	141276416	34.2623	-109.3904	0	0	5	0	0	-1	4	5	92.84	0.20	0.20	0.40	4.8	3.0	2.1	1	1	0	1
2	0	2021	8	7	2	0	59	271018496	45.1935	-110.3462	0	0	9	0	0	1	11	17	129.64	0.20	0.20	0.36	7.3	15.2	3.5	1	1	0	1
2	0	2021	8	7	2	0	59	478207488	40.7959	-101.9158	0	0	-3	0	0	1	2	1	126.56	8.09	0.20	0.05	1.9	5.1	-1.2	1	1	0	1
2	0	2021	8	7	2	0	59	657979136	43.9133	-101.6818	0	0	-6	0	0	1	4	5	78.74	0.20	0.20	0.37	5.8	3.0	-1.4	1	1	0	1
2	0	2021	8	7	2	0	59	764555520	41.3196	-100.8926	0	0	-3	0	0	1	3	3	49.75	0.20	0.20	0.17	6.2	11.6	-0.7	1	1	0	1
2	0	2021	8	7	2	0	59	831421184	32.9198	-108.3708	0	0	-16	0	1	2	12	13	151.45	0.20	0.20	0.41	6.1	25.1	-7.8	0	1	0	1
2	0	2021	8	7	2	0	59	926604800	32.8991	-108.3058	0	0	-9	0	1	2	7	11	175.15	0.20	0.20	0.42	8.6	12.1	-2.0	1	1	0	1
2	0	2021	8	7	2	0	59	927171584	32.8750	-108.3383	0	0	-10	0	0	-1	6	9	4.81	0.20	0.20	0.69	4.9	9.8	-3.9	1	1	0	1
2	0	2021	8	7	2	0	59	840254720	43.3795	-101.5464	0	0	3	0	0	10	2	1	62.50	9.65	0.20	0.26	8.7	7.5	0.3	1	1	0	1
2	0	2021	8	7	2	0	59	855135232	43.4453	-101.4418	0	0	3	0	0	-1	2	1	62.52	10.92	0.20	0.01	3.5	5.0	0.5	1	1	0	1
2	0	2021	8	7	2	0	59	876975872	43.3615	-101.5746	0	0	-4	0	0	-1	4	5	80.23	0.20	0.20	0.59	9.3	1.9	-0.9	1	1	0	1
2	0	2021	8	7	2	0	59	882024192	43.3855	-101.5351	0	0	11	0	0	-1	12	17	57.09	0.20	0.20	0.42	2.8	12.7	5.2	1	1	0	1
2	0	2021	8	7	2	0	59	885941760	43.3461	-101.6047	0	0	3	0	0	-1	2	1	29.43	13.58	0.21	0.22	4.0	7.0	0.7	1	1	0	1
2	0	2021	8	7	2	0	59	888944384	43.4712	-101.3550	0	0	3	0	0	-1	2	1	62.57	10.46	0.20	0.08	5.2	2.6	0.5	1	1	0	1
2	0	2021	8	7	2	0	59	889223680	43.4619	-101.3570	0	0	3	0	0	-1	2	1	62.57	9.11	0.20	0.08	4.5	3.4	0.7	1	1	0	1
